#1
double Tambient(8760,2)
1057	4.5
1058	4.8
1059	4.5
1060	4.5
1061	4.5
1062	4.4
1063	4.7
1064	4.3
1065	4.4
1066	4.8
1067	5.7
1068	6.2
1069	6.8
1070	7.2
1071	7.5
1072	7.7
1073	7.2
1074	6.8
1075	6.2
1076	6.
1077	5.8
1078	5.6
1079	5.3
1080	5.1
1081	5.3
1082	4.8
1083	4.7
1084	4.4
1085	4.1
1086	5.3
1087	4.4
1088	5.1
1089	4.6
1090	5.6
1091	6.3
1092	7.2
1093	7.4
1094	7.4
1095	7.6
1096	7.6
1097	7.4
1098	7.2
1099	6.8
1100	6.2
1101	6.2
1102	5.8
1103	6.
1104	4.8
1105	3.6
1106	2.7
1107	1.3
1108	1.4
1109	1.8
1110	1.
1111	2.
1112	1.1
1113	2.
1114	3.8
1115	5.4
1116	7.3
1117	8.8
1118	9.5
1119	9.9
1120	9.7
1121	9.1
1122	8.
1123	5.9
1124	5.2
1125	3.6
1126	2.7
1127	1.8
1128	0.9
1129	0.6
1130	0.7
1131	-0.5
1132	-1.3
1133	-1.5
1134	-0.8
1135	-1.3
1136	-1.3
1137	-0.4
1138	0.3
1139	1.6
1140	2.2
1141	3.5
1142	5.7
1143	4.2
1144	3.5
1145	3.1
1146	2.6
1147	2.2
1148	2.1
1149	1.8
1150	2.
1151	2.1
1152	2.2
1153	2.2
1154	2.3
1155	2.5
1156	2.5
1157	2.
1158	2.4
1159	2.6
1160	3.1
1161	3.1
1162	3.6
1163	4.2
1164	4.8
1165	4.7
1166	5.3
1167	5.4
1168	5.5
1169	5.4
1170	4.4
1171	4.1
1172	3.5
1173	3.2
1174	1.3
1175	-0.2
1176	-1.1
1177	-0.9
1178	-1.2
1179	-0.7
1180	-0.1
1181	-0.2
1182	-0.3
1183	-0.2
1184	0.3
1185	1.
1186	1.9
1187	2.6
1188	2.4
1189	2.8
1190	2.9
1191	2.6
1192	2.4
1193	1.7
1194	1.4
1195	1.4
1196	1.3
1197	1.
1198	1.2
1199	1.
1200	0.5
1201	0.3
1202	0.1
1203	-0.2
1204	-0.6
1205	-0.7
1206	-1.1
1207	-1.1
1208	-1.1
1209	-0.3
1210	1.1
1211	2.2
1212	4.1
1213	4.7
1214	5.7
1215	6.1
1216	6.3
1217	6.4
1218	5.2
1219	3.7
1220	3.1
1221	2.
1222	1.6
1223	1.3
1224	-0.1
1225	-0.2
1226	-0.3
1227	-1.2
1228	-0.1
1229	-1.3
1230	-1.4
1231	-1.3
1232	-0.8
1233	0.1
1234	0.6
1235	1.6
1236	2.3
1237	2.8
1238	3.
1239	3.6
1240	4.3
1241	4.5
1242	3.6
1243	2.4
1244	1.9
1245	1.4
1246	1.1
1247	1.4
1248	2.1
1249	2.9
1250	3.5
1251	3.7
1252	3.1
1253	2.6
1254	1.4
1255	1.1
1256	0.7
1257	1.6
1258	3.2
1259	4.7
1260	5.2
1261	6.7
1262	7.6
1263	8.2
1264	7.9
1265	7.5
1266	6.6
1267	5.
1268	3.1
1269	1.8
1270	-0.2
1271	-0.7
1272	-1.3
1273	0.
1274	-0.9
1275	0.1
1276	-0.1
1277	0.2
1278	0.6
1279	1.6
1280	1.3
1281	1.
1282	1.3
1283	1.9
1284	3.2
1285	3.9
1286	4.4
1287	5.2
1288	5.8
1289	5.2
1290	4.2
1291	3.6
1292	2.9
1293	2.3
1294	2.6
1295	2.6
1296	3.1
1297	2.9
1298	2.9
1299	3.1
1300	3.2
1301	3.3
1302	3.3
1303	3.2
1304	3.3
1305	3.4
1306	2.2
1307	2.
1308	2.1
1309	2.7
1310	3.
1311	2.8
1312	2.4
1313	2.7
1314	3.
1315	3.1
1316	3.3
1317	3.5
1318	3.5
1319	3.7
1320	3.7
1321	3.8
1322	3.8
1323	3.6
1324	3.6
1325	3.4
1326	3.4
1327	3.7
1328	3.6
1329	4.1
1330	4.4
1331	5.1
1332	5.3
1333	5.7
1334	5.8
1335	5.6
1336	5.3
1337	5.2
1338	4.8
1339	4.7
1340	4.6
1341	4.5
1342	4.7
1343	4.7
1344	4.3
1345	3.8
1346	3.5
1347	3.1
1348	3.1
1349	2.9
1350	2.9
1351	2.4
1352	2.4
1353	2.6
1354	2.6
1355	4.3
1356	5.
1357	5.9
1358	5.5
1359	6.3
1360	6.5
1361	6.
1362	4.8
1363	3.6
1364	3.8
1365	2.9
1366	1.2
1367	1.1
1368	1.1
1369	0.4
1370	0.6
1371	1.5
1372	1.7
1373	1.7
1374	1.7
1375	1.7
1376	1.8
1377	1.9
1378	3.
1379	3.7
1380	4.7
1381	5.8
1382	6.
1383	6.5
1384	6.6
1385	6.
1386	5.8
1387	4.9
1388	4.5
1389	4.1
1390	4.3
1391	4.4
1392	4.
1393	4.1
1394	3.
1395	2.9
1396	3.4
1397	4.
1398	4.1
1399	4.3
1400	4.4
1401	4.7
1402	5.
1403	5.
1404	5.6
1405	6.6
1406	6.9
1407	7.5
1408	7.4
1409	7.4
1410	7.3
1411	7.2
1412	7.1
1413	6.6
1414	7.
1415	7.
