#1
double Tambient(8760,2)
1451	10.2
1452	12.7
1453	15.1
1454	16.2
1455	17.2
1456	18.3
1457	16.2
1458	14.2
1459	12.1
1460	10.1
1461	8.1
1462	6.1
1463	4.9
1464	3.8
1465	2.6
1466	2.1
1467	1.5
1468	1.
1469	0.9
1470	0.8
1471	0.7
1472	3.5
1473	6.4
1474	9.2
1475	12.6
1476	16.1
1477	19.5
1478	19.4
1479	19.3
1480	19.2
1481	18.1
1482	16.9
1483	15.8
1484	13.5
1485	11.2
1486	8.9
1487	8.5
1488	8.
1489	7.6
1490	7.4
1491	7.2
1492	7.
1493	6.9
1494	6.7
1495	6.5
1496	6.9
1497	7.4
1498	7.8
1499	7.
1500	6.2
1501	8.2
1502	7.9
1503	7.6
1504	7.3
1505	6.9
1506	6.6
1507	6.2
1508	5.8
1509	5.5
1510	5.1
1511	4.
1512	3.
1513	1.9
1514	1.2
1515	0.6
1516	-0.1
1517	0.7
1518	1.4
1519	2.2
1520	2.5
1521	2.9
1522	3.2
1523	5.1
1524	6.9
1525	8.8
1526	9.5
1527	10.3
1528	11.
1529	9.5
1530	8.
1531	7.
1532	5.7
1533	4.5
1534	3.2
1535	2.6
1536	2.1
1537	1.5
1538	1.
1539	0.5
1540	0.
1541	-0.4
1542	-0.8
1543	-1.2
1544	1.
1545	3.1
1546	5.3
1547	7.2
1548	9.1
1549	11.
1550	11.7
1551	12.5
1552	13.2
1553	12.2
1554	11.2
1555	10.2
1556	9.5
1557	8.8
1558	8.1
1559	6.6
1560	5.1
1561	3.6
1562	2.7
1563	1.7
1564	0.8
1565	0.5
1566	0.1
1567	-0.2
1568	2.6
1569	5.5
1570	8.3
1571	9.8
1572	11.3
1573	12.8
1574	12.4
1575	12.
1576	11.6
1577	10.9
1578	10.1
1579	9.4
1580	8.
1581	6.6
1582	5.2
1583	3.8
1584	2.5
1585	1.1
1586	0.2
1587	-0.7
1588	-1.6
1589	-1.9
1590	-2.1
1591	-2.4
1592	0.4
1593	3.1
1594	5.9
1595	7.3
1596	8.8
1597	10.2
1598	10.9
1599	11.7
1600	12.4
1601	11.
1602	9.5
1603	8.1
1604	6.2
1605	4.2
1606	2.3
1607	1.2
1608	0.2
1609	-0.9
1610	-1.4
1611	-1.8
1612	-2.3
1613	-2.6
1614	-2.9
1615	-3.2
1616	0.
1617	3.3
1618	6.5
1619	8.6
1620	10.8
1621	12.9
1622	13.3
1623	13.8
1624	14.2
1625	12.5
1626	10.9
1627	9.2
1628	7.3
1629	5.4
1630	3.5
1631	2.6
1632	1.8
1633	0.9
1634	0.3
1635	-0.2
1636	-0.8
1637	-1.1
1638	-1.3
1639	-1.6
1640	1.3
1641	4.2
1642	7.1
1643	8.9
1644	10.6
1645	12.4
1646	13.2
1647	13.9
1648	14.7
1649	13.3
1650	11.9
1651	10.5
1652	8.8
1653	7.1
1654	5.4
1655	4.4
1656	3.3
1657	2.3
1658	1.9
1659	1.4
1660	1.
1661	0.4
1662	-0.1
1663	-0.7
1664	2.1
1665	5.
1666	7.8
1667	9.2
1668	10.5
1669	11.9
1670	12.
1671	12.2
1672	12.3
1673	10.9
1674	9.5
1675	8.1
1676	6.5
1677	5.
1678	3.4
1679	2.2
1680	0.9
1681	-0.3
1682	-1.
1683	-1.6
1684	-2.3
1685	-2.4
1686	-2.4
1687	-2.5
1688	0.4
1689	3.2
1690	6.1
1691	8.
1692	10.
1693	11.9
1694	12.5
1695	13.1
1696	13.7
1697	12.2
1698	10.8
1699	9.3
1700	7.4
1701	5.5
1702	3.6
1703	2.6
1704	1.7
1705	0.7
1706	0.2
1707	-0.2
1708	-0.7
1709	-0.7
1710	-0.8
1711	-0.8
1712	2.
1713	4.8
1714	7.5
1715	10.3
1716	13.1
1717	15.9
1718	16.3
1719	16.6
1720	17.
1721	15.2
1722	13.5
1723	11.7
1724	10.9
1725	10.1
1726	9.3
1727	8.7
1728	8.2
1729	7.6
1730	5.9
1731	4.2
1732	2.5
1733	1.9
1734	1.4
1735	0.8
1736	4.
1737	7.1
1738	10.3
1739	12.1
1740	14.
1741	15.8
